frequency_hz,amplitude
16.166666666666664,0.0001463508037154407
16.25,0.0001806226940976295
16.333333333333332,9.221761411570469e-05
16.416666666666664,0.00013297715129062236
16.5,7.359234812622154e-05
16.583333333333332,0.00021917066531276615
16.666666666666664,0.00021048491427067548
16.75,0.00022938804555376323
16.833333333333332,0.0002156199664573544
16.916666666666664,0.00018356724807120004
17.0,0.00019752274663138204
17.083333333333332,0.00018692619322404708
17.166666666666664,0.0002292453438427768
17.25,0.00020651594314801067
17.333333333333332,9.363914898534335e-05
17.416666666666664,8.664832859103484e-05
17.5,0.0002373092336762322
17.583333333333332,0.00029224749544745187
17.666666666666664,0.00032865506224462196
17.75,0.00016023924323285203
17.833333333333332,0.00013094595310737456
17.916666666666664,0.0001850440442471954
18.0,2.568258713175469e-06
18.083333333333332,0.00023931160752120636
18.166666666666664,0.00025637551588563357
18.25,0.00011254030647320962
18.333333333333332,1.9888034396565877e-05
18.416666666666664,3.584828331433328e-05
18.5,1.5660905639333016e-05
18.583333333333332,4.731539307551355e-05
18.666666666666664,5.861848185996617e-05
18.75,5.37119372891855e-05
18.833333333333332,0.00010320808093172755
18.916666666666664,5.1399584982555804e-05
19.0,3.6141901308426356e-05
19.083333333333332,6.610802913174637e-05
19.166666666666664,0.00011634281677251958
19.25,0.00018659450571180714
19.333333333333332,0.00020146113604484634
19.416666666666664,0.00012278849020072572
19.5,4.8223411544676066e-05
19.583333333333332,5.0492176189312215e-05
19.666666666666664,6.319807910674369e-06
19.75,3.792355473053644e-05
19.833333333333332,2.6435715333942583e-05
19.916666666666664,6.381143448453615e-05
20.0,0.00010130298444106676
20.083333333333332,8.573733455447967e-05
20.166666666666664,6.410586169699931e-05
20.25,0.00012413596497100245
20.333333333333332,0.0001248892841921313
20.416666666666664,7.608745113423383e-05
20.5,6.0118784858627684e-05
20.583333333333332,7.546480994842667e-06
20.666666666666664,5.7670733590770875e-05
20.75,8.45223837430047e-05
20.833333333333332,0.00014018650656675056
20.916666666666664,0.00015864131999694995
21.0,0.00011943836856293977
21.083333333333332,6.516383259336408e-05
21.166666666666664,9.245021474953609e-05
21.25,0.00011835746046682331
21.333333333333332,7.095396392425814e-05
21.416666666666664,0.00010213583267113596
21.5,0.00013488908652830423
21.583333333333332,0.00010812152505363825
21.666666666666664,0.00017339077182684052
21.75,0.0001969737273964653
21.833333333333332,6.330870390141959e-05
21.916666666666664,1.5488431417674803e-05
22.0,3.300759877065275e-05
22.083333333333332,5.0822855668905924e-06
22.166666666666664,3.3642102296581214e-05
22.25,5.4441754867505454e-05
22.333333333333332,3.8266832636085204e-05
22.416666666666664,5.6603080286217826e-05
22.5,7.398712432083791e-05
22.583333333333332,6.88317475074417e-05
22.666666666666664,7.813001707849241e-06
22.75,6.403712236221317e-05
22.833333333333332,1.7916601034953784e-05
22.916666666666664,7.756394065202584e-05
23.0,6.587855803449751e-05
23.083333333333332,2.4742101324300686e-05
23.166666666666664,2.3655199917728334e-05
23.25,2.2518155675149048e-05
23.333333333333332,4.918037409513786e-05
23.416666666666664,4.379168002382581e-05
23.5,3.7068641490563446e-05
23.583333333333332,3.186278050854276e-05
23.666666666666664,4.0989370239171586e-05
23.75,3.978542284411756e-05
23.833333333333332,7.155536373572232e-05
23.916666666666664,4.841224316667594e-05
24.0,5.582077899541607e-05
24.083333333333332,7.54644494024605e-05
24.166666666666664,7.296066128104397e-05
24.25,9.445144267166261e-05
24.333333333333332,6.530372668345147e-05
24.416666666666664,9.574470248382694e-05
24.5,5.756546902750027e-05
24.583333333333332,4.0414679943934845e-05
24.666666666666664,0.00011264007619796035
24.75,0.00016079597667633172
24.833333333333332,9.874264488782287e-05
24.916666666666664,5.491428173793622e-05
25.0,8.160002252008621e-05
25.083333333333332,4.598708982026015e-05
25.166666666666664,9.742999065354519e-05
25.25,0.00011378736098451256
25.333333333333332,0.0001596749548544561
25.416666666666664,0.00010077055626667604
25.5,6.928968362065385e-05
25.583333333333332,0.00014108076547232848
25.666666666666664,9.595736927724717e-05
25.75,8.601237043883473e-05
25.833333333333332,0.00012081357319981907
25.916666666666664,8.210342633277331e-05
26.0,6.0659281782862224e-05
26.083333333333332,7.101151209471502e-05
26.166666666666664,4.2441663932762435e-05
26.25,2.7003115309618125e-05
26.333333333333332,6.002183621493354e-05
26.416666666666664,8.857672606934043e-05
26.5,4.220026454252488e-06
26.583333333333332,9.922138351481045e-05
26.666666666666664,9.474933557126759e-05
26.75,9.728171321052318e-05
26.833333333333332,0.0001717315125228656
26.916666666666664,8.905807918012375e-05
27.0,1.58129600354711e-05
27.083333333333332,7.776460778351511e-05
27.166666666666664,0.00015240259319231346
27.25,0.00011826359956962975
27.333333333333332,0.0001802495259027512
27.416666666666664,0.00010374272070157575
27.5,6.971727717109757e-05
27.583333333333332,3.394132584186251e-05
27.666666666666664,0.00010760516546474363
27.75,0.00011153818848312936
27.833333333333332,8.94114555999425e-05
27.916666666666664,0.00013828711612690032
28.0,0.00018615451866701166
28.083333333333332,0.00017804690530216785
28.166666666666664,8.97002224147322e-05
28.25,4.06787384317077e-05
28.333333333333332,2.5702168253801935e-05
28.416666666666664,0.0001038555650342691
28.5,0.00019280486685621981
28.583333333333332,0.00017803692637847313
28.666666666666664,0.00012766038563941985
28.75,9.2918473395603e-05
28.833333333333332,6.435745811895599e-05
28.916666666666664,4.4508154701641655e-05
29.0,8.57728600147846e-05
29.083333333333332,0.00019932463259393542
29.166666666666664,0.00021326051983428562
29.25,0.00018110359029619577
29.333333333333332,9.65286471171625e-05
29.416666666666664,9.766021141687909e-05
29.5,0.00016682799374582297
29.583333333333332,0.0001433212471832177
29.666666666666664,0.00015593637585468374
29.75,0.00016674730483453795
29.833333333333332,0.0001620939747451861
29.916666666666664,0.00015357028960066288
30.0,0.00011943250906302365
30.083333333333332,4.6948544503401445e-05
30.166666666666664,0.00021368741495082818
30.25,0.00023373421832330993
30.333333333333332,0.00010175672997083364
30.416666666666664,0.0001230280866058934
30.5,9.917269998996399e-05
30.583333333333332,7.295303132541517e-05
30.666666666666664,5.7668292287740734e-05
30.75,2.745473143961217e-05
30.833333333333332,6.15790363169484e-05
30.916666666666664,8.558854856613408e-05
31.0,0.00010445132446329898
31.083333333333332,0.00011341085689770476
31.166666666666664,7.348595417604272e-05
31.25,6.621547379633394e-05
31.333333333333332,0.00019016899540477762
31.416666666666664,0.00016090153579159804
31.5,3.921050535769496e-05
31.583333333333332,0.00011263083113378102
31.666666666666664,0.00021142988625870595
31.75,6.41989107080567e-05
31.833333333333332,5.17337705628374e-05
31.916666666666664,7.427543671840504e-05
32.0,0.0001305679120712689
32.08333333333333,6.649152256664871e-05
32.166666666666664,4.5824367974100254e-05
32.25,0.00012433398174241554
32.33333333333333,0.0001349572688955443
32.416666666666664,6.722296969015477e-05
32.5,2.725301551648214e-05
32.58333333333333,6.916064589858693e-07
32.666666666666664,5.27411548473303e-05
32.75,0.0001435544762273016
32.83333333333333,0.0002776480053803022
32.916666666666664,0.00028473800376119723
33.0,0.00014831877612992317
33.08333333333333,7.624882366055959e-05
33.166666666666664,9.135303857347821e-05
33.25,0.00016223599324427773
33.33333333333333,3.875661252419646e-05
33.416666666666664,0.00016943361573397824
33.5,0.0001378351347536931
33.58333333333333,0.00018676005077339263
33.666666666666664,0.00015286152497850466
33.75,0.00014595856788914466
33.83333333333333,0.00010748202901093496
33.916666666666664,3.2466224447456474e-05
34.0,7.024578524854447e-05
34.08333333333333,0.00014010321153633
34.166666666666664,0.00013711844726408277
34.25,0.00035530890038739114
34.33333333333333,0.0004079680122641131
34.416666666666664,0.0014960734901039332
34.5,0.00538807947077889
34.58333333333333,0.0045472246462610125
34.666666666666664,0.0008997405177962909
34.75,0.00027738939285232794
34.83333333333333,0.00021398809815296362
34.916666666666664,0.0001660025673172754
35.0,0.0002850201884518938
35.08333333333333,0.00023004456789460154
35.166666666666664,0.00023023290907102785
35.25,6.54752184884703e-05
35.33333333333333,0.000161392879871618
35.416666666666664,9.174498236702705e-05
35.5,0.00027043170458094037
35.58333333333333,0.0003438700405359996
35.666666666666664,0.0003059668664970956
35.75,0.0003508068979735217
35.83333333333333,0.00027222798129351264
35.916666666666664,0.00019912603324775277
36.0,7.179832362596646e-05
36.08333333333333,0.0001362813895580096
36.166666666666664,0.00023472511375623176
36.25,0.0002518741536331406
36.33333333333333,0.00019564197941345884
36.416666666666664,0.0002065441521174637
36.5,0.00017385060361369695
36.58333333333333,0.00014090754196255365
36.666666666666664,0.00027997642481669563
36.75,0.0003629330501963909
36.83333333333333,0.00010662863486613702
36.916666666666664,0.00010966027038635047
37.0,9.331873749702241e-05
37.08333333333333,9.799417150004173e-05
37.166666666666664,0.0001590398024025545
37.25,0.00015613295784488497
37.33333333333333,0.00019947449106827051
37.416666666666664,0.00022226143766873797
37.5,0.00028236996940820907
37.58333333333333,0.00030369265981430193
37.666666666666664,0.000276672285784548
37.75,0.00044127240184794407
37.83333333333333,0.00028352379486838725
37.916666666666664,0.00011340715556832007
38.0,0.00011914686147759964
38.08333333333333,0.00025536594929677586
38.166666666666664,0.0002787173425868332
38.25,0.0002629821631944846
38.33333333333333,0.0003509763368061044
38.416666666666664,0.0002802405375264313
38.5,0.00013673393375407395
38.58333333333333,0.00013652096126060998
38.666666666666664,0.00023378643789336218
38.75,0.00017893072196728665
38.83333333333333,0.00030142094107088154
38.916666666666664,0.00017704651065148785
39.0,4.629445532712838e-05
39.08333333333333,0.00011565322587622686
39.166666666666664,4.2373374241161575e-05
39.25,0.0001812790490966692
39.33333333333333,0.00013833112153987804
39.416666666666664,0.00038754061716556883
39.5,7.609131987545395e-05
39.58333333333333,0.00027433319230423615
39.666666666666664,0.00031967596385313023
39.75,0.00019412754593943393
39.83333333333333,0.0006327069906942222
39.916666666666664,0.00037896968647575487
40.0,8.40683707522023e-05
40.08333333333333,0.0002587612853899034
40.166666666666664,0.0004442944509027618
40.25,0.00025456772046818184
40.33333333333333,0.0004033618814884028
40.416666666666664,0.000654402058598187
40.5,0.0010246469487605644
40.58333333333333,0.00099137983542934
40.666666666666664,0.0004341879658423035
40.75,0.00017410545680485864
40.83333333333333,0.00019893592264221653
40.916666666666664,0.00013847063612846137
41.0,0.00029442744420086293
41.08333333333333,0.0005235053151733667
41.166666666666664,0.0002596162543764049
41.25,0.00032070757727838036
41.33333333333333,0.0001951418904167803
41.416666666666664,0.0006251489441149442
41.5,0.0013516618421415614
41.58333333333333,0.0014680781582825132
41.666666666666664,0.0012653853079204822
41.75,0.0007139999847069824
41.83333333333333,0.00034772445286713945
41.916666666666664,0.0003723166229216286
42.0,0.0010111660285490973
42.08333333333333,0.0015057532247814442
42.166666666666664,0.00047170440450607044
42.25,0.0010091579227155983
42.33333333333333,0.001331048026145532
42.416666666666664,0.002227346453234624
42.5,0.0032007933717053093
42.58333333333333,0.0029564525719603767
42.666666666666664,0.003111544593056176
42.75,0.004213842725645613
42.83333333333333,0.003638844532902818
42.916666666666664,0.000454495779064555
43.0,0.002067430301822786
43.08333333333333,0.0014160992371325435
43.166666666666664,0.0023397547216194455
43.25,0.0008937742814764012
43.33333333333333,0.002623323029965298
43.416666666666664,0.0031726858894192416
43.5,0.0014662802561469994
43.58333333333333,0.0008195636317868373
43.666666666666664,0.0014016795895818294
43.75,0.0017108111679127408
43.83333333333333,0.0023842432835404987
43.916666666666664,0.0022811299182962726
44.0,0.0013190205803315744
44.08333333333333,0.00022742979532053493
44.166666666666664,0.0013301817719760646
44.25,0.0011906621851228505
44.33333333333333,0.0010669740402118877
44.416666666666664,0.0009479224441300407
44.5,0.0008595580480636873
44.58333333333333,0.0008370928039767633
44.666666666666664,0.0006077645147104632
44.75,0.0014181523369507204
44.83333333333333,0.00157387380279925
44.916666666666664,0.0014254997484000344
45.0,0.0009944897178905188
45.08333333333333,0.0009315419261729864
45.166666666666664,0.0007159859926273474
45.25,0.0005470941079128609
45.33333333333333,0.00023449277328892103
45.416666666666664,0.00015544006956847415
45.5,0.00028706433449127855
45.58333333333333,0.00012611444038987727
45.666666666666664,0.00025404224366190663
45.75,0.00031588034359365347
45.83333333333333,0.00045872209229436925
45.916666666666664,0.0005056323321352223
46.0,0.00029332639497376805
46.08333333333333,0.0005933050167427925
46.166666666666664,0.00045903701075576274
46.25,0.00030661703339800075
46.33333333333333,0.0004964932476986093
46.416666666666664,0.00044898496598420775
46.5,0.0003249106577431505
46.58333333333333,0.00042581839351270724
46.666666666666664,0.00045019753903147717
46.75,0.00033408485416166773
46.83333333333333,2.6147576883011466e-05
46.916666666666664,0.00021585480076113535
47.0,0.0007173785887669439
47.08333333333333,0.00039408256682976046
47.166666666666664,0.0003850170183717016
47.25,0.0005376702958994318
47.33333333333333,0.000301863872194855
47.416666666666664,0.00020076708085921117
47.5,0.0006425854335737271
47.58333333333333,0.0008888129227221447
47.666666666666664,0.0001953358092266507
47.75,0.00022707347610597046
47.83333333333333,0.0003548199994105906
47.916666666666664,0.000384175904317125
48.0,0.0002700959384878221
48.08333333333333,0.0003369870843847855
48.166666666666664,0.00038460589583000663
48.25,0.00016561117236578345
48.33333333333333,0.0002153364392396219
48.416666666666664,0.0001874977166405216
48.5,0.00026370681568196327
48.58333333333333,0.00042476186718317185
48.666666666666664,0.00014877090244130788
48.75,0.0005753744190775969
48.83333333333333,0.00012614625793456113
48.916666666666664,0.0003197512028100694
49.0,1.7565051148999768e-05
49.08333333333333,0.0004110016296797254
49.166666666666664,0.0003035901403509573
49.25,0.0003242372978537231
49.33333333333333,0.0007624571721374738
49.416666666666664,0.0005217158287166741
49.5,0.0004467599354657177
49.58333333333333,0.0003246500871028359
49.666666666666664,0.0001283607622361434
49.75,0.000513585981941598
49.83333333333333,0.0007032640701859234
49.916666666666664,0.0004142025010538091
50.0,0.00038413921562829227
50.08333333333333,6.774287227681915e-05
50.166666666666664,0.0009211839098158422
50.25,0.0010923035423364043
50.33333333333333,0.000523061694960442
50.416666666666664,0.00045051612403529113
50.5,0.00029849272946189906
50.58333333333333,0.0005941630386801956
50.666666666666664,0.0009070546191467219
50.75,0.0007325882623997159
50.83333333333333,0.0007474060750301124
50.916666666666664,0.0008094139559139578
51.0,0.0010497679350227136
51.08333333333333,0.0009686040820368665
51.166666666666664,0.0005132915349629218
51.25,0.0005801868386163848
51.33333333333333,0.0002420405111542129
51.416666666666664,0.0007488259593532272
51.5,0.0009020425123103904
51.58333333333333,0.00024028420331684243
51.666666666666664,0.0002965408850831065
51.75,5.261466401223036e-05
51.83333333333333,0.00020404299641811114
51.916666666666664,0.00026404625813759993
52.0,0.0007095896473762471
52.08333333333333,0.0010697883784638402
52.166666666666664,0.0009720795303688963
52.25,0.0009782618075532823
52.33333333333333,0.001089258011544756
52.416666666666664,0.0008158921522869617
52.5,0.0004450260878820816
52.58333333333333,9.519548228971561e-05
52.666666666666664,0.0004927254529144561
52.75,0.0004114064257732848
52.83333333333333,3.0257163782595408e-05
52.916666666666664,0.0002158551470146318
53.0,0.0002830500281592775
53.08333333333333,0.00020556728820926717
53.166666666666664,0.00033814446105961905
53.25,0.0007902415750039901
53.33333333333333,0.0009719905067608236
53.416666666666664,0.0007125402203892416
53.5,0.00018210339140061147
53.58333333333333,0.00015423816959666707
53.666666666666664,0.00021699537429577774
53.75,8.41495506692555e-05
53.83333333333333,8.758749385317774e-05
53.916666666666664,0.00011267238670347013
54.0,0.0002489988821112155
54.08333333333333,0.00023485359834678982
54.166666666666664,0.00017139054213289847
54.25,0.0002353867805013999
54.33333333333333,0.0003404723498853493
54.416666666666664,0.00029989560874015697
54.5,7.841332005210584e-05
54.58333333333333,0.0001818890313167176
54.666666666666664,0.00037962877808172835
54.75,0.0008415213742053858
54.83333333333333,0.0008315483321282997
54.916666666666664,0.00028109277176036074
55.0,0.0006172695624473713
55.08333333333333,0.0006656508374149187
55.166666666666664,0.0008250080216795905
55.25,0.0006921318353719116
55.33333333333333,0.00027091930759917313
55.416666666666664,0.0006209320869459619
55.5,0.0006601745844341168
55.58333333333333,0.0006277486710461375
55.666666666666664,0.00017547604466288102
55.75,0.0003643241736385577
55.83333333333333,0.0002427904524834055
55.916666666666664,0.0004570267429471088
56.0,0.00038996944479605393
56.08333333333333,0.00020373731838675227
56.166666666666664,0.0001810583155844738
56.25,0.00028237746328641617
56.33333333333333,0.00025747858387152166
56.416666666666664,0.00020552306865125823
56.5,0.0002203523377522154
56.58333333333333,0.00010617999349649375
56.666666666666664,0.0003687015226343772
56.75,0.0007101889264643683
56.83333333333333,0.0012039747447150592
56.916666666666664,0.0007027187154239187
57.0,0.0004362528662025114
57.08333333333333,0.0001874904071444265
57.166666666666664,0.0001202401457023745
57.25,0.0003937178126988174
57.33333333333333,0.0007649082955951405
57.416666666666664,0.0003610763281974749
57.5,0.00023371675920233216
57.58333333333333,0.0004165081463645238
57.666666666666664,0.00044061531849032493
57.75,0.00041384641417495133
57.83333333333333,0.0005449084354676039
57.916666666666664,0.0005544249143028853
58.0,0.0006413249137547625
58.08333333333333,0.000279489002950652
58.166666666666664,0.00015202630712800636
58.25,0.0004236010755484096
58.33333333333333,0.0004172588148084671
58.416666666666664,9.625918488425369e-05
58.5,0.0002568749948692394
58.58333333333333,0.00027765789638165765
58.666666666666664,0.0005808403484146191
58.75,0.0005293835036804277
58.83333333333333,0.00013513979686111043
58.916666666666664,0.00014553819582343967
59.0,0.00016216617560851438
59.08333333333333,9.449260288094897e-05
59.166666666666664,9.865270487460595e-05
59.25,0.0001988703779624075
59.33333333333333,0.00026758114193650614
59.416666666666664,0.00024367910399505178
59.5,9.686026929401006e-05
59.58333333333333,0.0001456323238849253
59.666666666666664,5.9868157194708134e-05
59.75,2.0223804937002932e-05
59.83333333333333,8.022287084337717e-05
59.916666666666664,0.00030596696448079115
60.0,0.00026237596129215777
60.08333333333333,0.00010210935645801752
60.166666666666664,4.377565931817975e-05
60.25,3.183348947580313e-05
60.33333333333333,9.2814941714526e-05
60.416666666666664,5.31254349632573e-05
60.5,9.723846579837026e-05
60.58333333333333,0.00010951324279848641
60.666666666666664,0.00020836356739071886
60.75,7.589089959815832e-05
60.83333333333333,2.2802320003598818e-05
60.916666666666664,0.00010770371119062398
61.0,0.00010113193138209834
61.08333333333333,9.025358564954796e-05
61.166666666666664,2.7791594810140763e-05
61.25,0.00010597560786465198
61.33333333333333,0.00029089714968808314
61.416666666666664,0.0003426972001749409
61.5,0.00013493737994757038
61.58333333333333,0.00022915033118922756
61.666666666666664,0.00031348380884404137
61.75,9.313245369707961e-05
61.83333333333333,0.00022668195329757806
61.916666666666664,0.0002578027224613776
62.0,0.00022303375649789257
62.08333333333333,0.00029711942464710647
62.166666666666664,0.00028252160773541824
62.25,0.00011899579655052647
62.33333333333333,0.00010440419212344054
62.416666666666664,0.00024102079913545837
62.5,0.00043625699724099106
62.58333333333333,0.00023942562551328736
62.666666666666664,0.00011740919787699022
62.75,0.0004719363311882095
62.83333333333333,0.0004626448991486404
62.916666666666664,0.0004554929205441637
63.0,0.0004931601685404088
63.08333333333333,0.00039457953438557945
63.166666666666664,0.0002687977385591212
63.25,0.00024522413626051686
63.33333333333333,0.0009871158135920676
63.416666666666664,0.000995231495823932
63.5,0.0005921576677592997
63.58333333333333,0.0007470266552324674
63.666666666666664,0.00036437478742621336
63.75,0.00012560097292995848
63.83333333333333,0.0002421336518369885
63.916666666666664,0.0004709489849474033
64.0,0.0008356542608879033
64.08333333333333,0.0006878073563194461
64.16666666666666,0.00026826535285491885
64.25,0.00044256119167398935
64.33333333333333,0.0007080548197938854
64.41666666666666,0.0005852518904474111
64.5,0.0001911595729059639
64.58333333333333,0.0003054547298227217
64.66666666666666,0.00013172149081543239
64.75,0.0003748555609884832
64.83333333333333,0.0004924172700228489
64.91666666666666,0.0003291199148304058
65.0,0.00023372349661714885
65.08333333333333,0.00035958146697789205
65.16666666666666,0.0002406008371104313
65.25,0.00020877579774931045
65.33333333333333,0.00011245003060157991
65.41666666666666,0.00019360194534754716
65.5,0.0007191934801317179
65.58333333333333,0.0010293381667212
65.66666666666666,0.0005898221844365285
65.75,0.00012169881344430906
65.83333333333333,0.0002576088254714571
65.91666666666666,0.00046213710916491094
66.0,0.000820068164648302
66.08333333333333,0.0005623894601020781
66.16666666666666,0.00027415130196801346
66.25,4.522854337240396e-05
66.33333333333333,0.00015108708679578616
66.41666666666666,0.00016727952175839362
66.5,0.0003226918259455847
66.58333333333333,0.00035862247263045117
66.66666666666666,0.0002688735736534974
66.75,0.0004489531536268276
66.83333333333333,0.00033583951266799
66.91666666666666,0.0008226209993620945
67.0,0.0005720171796585108
67.08333333333333,0.0003115201918793761
67.16666666666666,0.00027530993999165727
67.25,0.0003397750059137038
67.33333333333333,0.0005256852898863528
67.41666666666666,0.00030042737277876145
67.5,0.00014462340146742723
67.58333333333333,0.00024370231242315965
67.66666666666666,0.0001717870992664872
67.75,0.000289240306189916
67.83333333333333,0.0004165364840113488
67.91666666666666,0.0005535307843666352
68.0,0.000815524993101662
