frequency_hz,amplitude
6.416666666666666,0.002436962092276483
6.5,0.0026982460395974335
6.583333333333333,0.0022772296024449103
6.666666666666666,0.0009847363945069086
6.75,0.002045624820062029
6.833333333333333,0.0016342606697375887
6.916666666666666,0.003170657530054383
7.0,0.0019388807349663124
7.083333333333333,0.0002746023517355344
7.166666666666666,0.001002232957092462
7.25,0.0006329465214310751
7.333333333333333,0.0003097862940993958
7.416666666666666,0.0023670625482978317
7.5,0.0027682538583256363
7.583333333333333,0.0012881405763706273
7.666666666666666,0.0016771798103195714
7.75,0.0013121599116993447
7.833333333333333,0.0031675719231952226
7.916666666666666,0.005764899667717619
8.0,0.004858763078038035
8.083333333333332,0.0020927339792650647
8.166666666666666,0.006094438190702704
8.25,0.005710924854761195
8.333333333333332,0.0011812048386288523
8.416666666666666,0.0015994543768042106
8.5,0.0017387873890729545
8.583333333333332,0.0007419813975799252
8.666666666666666,0.0018237737507138384
8.75,0.00040980693095134095
8.833333333333332,0.0029097898430665366
8.916666666666666,0.003370234676445081
9.0,0.003414136661583899
9.083333333333332,0.003411386284479812
9.166666666666666,0.0037865485824537548
9.25,0.0027180059009887167
9.333333333333332,0.0047778588777341625
9.416666666666666,0.0073758433299356335
9.5,0.004214734877919272
9.583333333333332,0.001712091900673851
9.666666666666666,0.004453849417304092
9.75,0.001997461316598732
9.833333333333332,0.0015716208686081061
9.916666666666666,0.0016802610861417022
10.0,0.0004072208533843902
10.083333333333332,0.0008440031467339977
10.166666666666666,0.0027589626807311123
10.25,0.0017774004293922613
10.333333333333332,0.0019066749348182134
10.416666666666666,0.0019554090685141514
10.5,0.0013943319365591386
10.583333333333332,0.002573699157818457
10.666666666666666,0.002322891482780718
10.75,0.0017705672317259752
10.833333333333332,0.0008500810650053932
10.916666666666666,0.0019423115330615946
11.0,0.004233432959986619
11.083333333333332,0.0033425460891783657
11.166666666666666,0.0021265905996162033
11.25,0.0005149377493058617
11.333333333333332,0.0025650429956266727
11.416666666666666,0.0025465324127573424
11.5,0.0021099864557294107
11.583333333333332,0.002465281020179104
11.666666666666666,0.0035486610315155634
11.75,0.0039990918714969265
11.833333333333332,0.002419536707234687
11.916666666666666,0.001843894496780759
12.0,0.002517232529101933
12.083333333333332,0.0035953201576151604
12.166666666666666,0.0017153862111389858
12.25,0.0019496513891342612
12.333333333333332,0.0005333817061040347
12.416666666666666,0.0026041904859410944
12.5,0.0007360745133160396
12.583333333333332,0.0019652604378512933
12.666666666666666,0.003318209768677258
12.75,0.004607323972045543
12.833333333333332,0.0026840821857850423
12.916666666666666,0.0014050495053255783
13.0,0.0011661044380844897
13.083333333333332,0.000999522515540098
13.166666666666666,0.00210362979810579
13.25,0.0013900181114147895
13.333333333333332,0.00216143667322498
13.416666666666666,0.004216273822654156
13.5,0.0026740998899644746
13.583333333333332,0.0014527166163472301
13.666666666666666,0.0017019882678487102
13.75,0.0017507484724025
13.833333333333332,0.0015098690796567147
13.916666666666666,0.0014004751670013726
14.0,0.001687029648872135
14.083333333333332,0.0007500233435823949
14.166666666666666,0.002293565840715727
14.25,0.0019624249219832696
14.333333333333332,0.0009510552648601966
14.416666666666666,0.0023012965613281255
14.5,0.0029364429739885105
14.583333333333332,0.0027765795452596004
14.666666666666666,0.0015046318598469206
14.75,0.0016548304426350657
14.833333333333332,0.002341515139301137
14.916666666666666,0.0038265551761198
15.0,0.004629854191390917
15.083333333333332,0.002902385752818163
15.166666666666666,0.0026236633020427285
15.25,0.002599254758865919
15.333333333333332,0.00034704350580580404
15.416666666666666,0.0020532945505884964
15.5,0.0036858675269967616
15.583333333333332,0.0016386892076342874
15.666666666666666,0.001401235644241534
15.75,0.001168033360102296
15.833333333333332,0.002870151743472994
15.916666666666666,0.005570543309521862
16.0,0.004400952628038547
16.083333333333332,0.0012300088176381647
16.166666666666664,0.00044427347017994914
16.25,0.0006616509403612398
16.333333333333332,0.0015753475962678497
16.416666666666664,0.0013267332492030777
16.5,0.0025298036775797785
16.583333333333332,0.003329247304396287
16.666666666666664,0.0023962879050962917
16.75,0.0036442886257101958
16.833333333333332,0.0020602108504819325
16.916666666666664,0.0016787730530750096
17.0,0.0025441346967842887
17.083333333333332,0.001647211698745036
17.166666666666664,0.0006154180028607188
17.25,0.0022762266152957238
17.333333333333332,0.0023375415204799593
17.416666666666664,0.0008674397817382169
17.5,0.0021126841228243727
17.583333333333332,0.000993007775169746
17.666666666666664,0.0023441381740031612
17.75,0.0030952591988406093
17.833333333333332,0.00041029051767434675
17.916666666666664,0.0025613794578377503
18.0,0.003518978274455329
18.083333333333332,0.002717336998495451
18.166666666666664,0.0042691276995973455
18.25,0.004519073443471834
18.333333333333332,0.003449718914681527
18.416666666666664,0.002424791144192261
18.5,0.004023244353081917
18.583333333333332,0.0043116206096790585
18.666666666666664,0.0025686430273618595
18.75,0.002470677361177007
18.833333333333332,0.0007217272288685956
18.916666666666664,0.0010811807678718537
19.0,0.0010840408453184197
19.083333333333332,0.001173128011737462
19.166666666666664,0.0015188900944143574
19.25,0.002230288236618548
19.333333333333332,0.0036278176713094796
19.416666666666664,0.002936673390079911
19.5,0.0011832144349951334
19.583333333333332,0.0005450052335587058
19.666666666666664,0.0008520442852961882
19.75,0.0005531509370041133
19.833333333333332,0.0016194210762016047
19.916666666666664,0.00156816423468138
20.0,0.0013398153669164372
20.083333333333332,0.002995335586197573
20.166666666666664,0.0029472464159828117
20.25,0.0018779465550985035
20.333333333333332,0.0018326218638135521
20.416666666666664,0.0027582398127226847
20.5,0.0035322095647230744
20.583333333333332,0.0037056919104008408
20.666666666666664,0.003410783225667179
20.75,0.0012552058544415792
20.833333333333332,0.002440316080941637
20.916666666666664,0.002102440290763146
21.0,0.0032970805998249796
21.083333333333332,0.0028727660528732554
21.166666666666664,0.0016153673842637854
21.25,0.001623822554434819
21.333333333333332,0.0018611768392241936
21.416666666666664,0.001564613487133854
21.5,0.0040543766941110206
21.583333333333332,0.0024076167543939713
21.666666666666664,0.0007182921914903345
21.75,0.0013809337717628795
21.833333333333332,0.003050029943288383
21.916666666666664,0.0029737326334811146
22.0,0.0014466409283907559
22.083333333333332,0.0022339386978500702
22.166666666666664,0.002237031180515678
22.25,0.000889735358527272
22.333333333333332,0.00151537341926927
22.416666666666664,0.0011406235027146409
22.5,0.0023118023095223253
22.583333333333332,0.002026778651183232
22.666666666666664,0.0005009494398986013
22.75,0.002585057618517613
22.833333333333332,0.004660464512296466
22.916666666666664,0.003558462700484823
23.0,0.0017205439323848258
23.083333333333332,0.0021309858606060883
23.166666666666664,0.002118614763239162
23.25,0.0016563852245529025
23.333333333333332,0.0015641089068368893
23.416666666666664,0.0005162068162842617
23.5,0.002475303262208626
23.583333333333332,0.0005042449983905506
23.666666666666664,0.0020657287346942835
23.75,0.00054656515831952
23.833333333333332,0.003320639485483072
23.916666666666664,0.0022381625911769704
24.0,0.00024605808502304276
24.083333333333332,0.0017673363543659162
24.166666666666664,0.0005664671385414074
24.25,0.0012869711129346617
24.333333333333332,0.002079795212048254
24.416666666666664,0.001957722417871953
24.5,0.0031282760727534956
24.583333333333332,0.005440821305577056
24.666666666666664,0.002596523619252522
24.75,0.002349212910069076
24.833333333333332,0.0013379614378796775
24.916666666666664,0.0007242663906510521
25.0,0.002090154117663059
25.083333333333332,0.0006977649679303108
25.166666666666664,0.001953457003858525
25.25,0.001336288842092602
25.333333333333332,0.0013152123719823055
25.416666666666664,0.0029409820357815036
25.5,0.003078652369457163
25.583333333333332,0.0015764797874997397
25.666666666666664,0.0012647745441882814
25.75,0.001722450773681825
25.833333333333332,0.0028763848418375494
25.916666666666664,0.0024417461334420255
26.0,0.00205848816211609
26.083333333333332,0.003476813329661547
26.166666666666664,0.002703085042211025
26.25,0.00225530400932257
26.333333333333332,0.0032279273357259195
26.416666666666664,0.0016488986737736551
26.5,0.0021546907282047477
26.583333333333332,0.004343974087933576
26.666666666666664,0.004521501025612319
26.75,0.0008124300267213754
26.833333333333332,0.001994376727184892
26.916666666666664,0.000763736386736931
27.0,0.00397526926529421
27.083333333333332,0.003504737941755044
27.166666666666664,0.004472900786780282
27.25,0.004368957799512621
27.333333333333332,0.0014511541896955454
27.416666666666664,0.002084687452766638
27.5,0.0038144530065600383
27.583333333333332,0.0038300322899670414
27.666666666666664,0.0020306994607062253
27.75,0.0016597916184596959
27.833333333333332,0.0007505072168416923
27.916666666666664,0.003179899453176301
28.0,0.002966154659641974
28.083333333333332,0.0008212466904994457
28.166666666666664,0.0021154788599028495
28.25,0.0022179977618677475
28.333333333333332,0.0018487188143195383
28.416666666666664,0.00422719238261624
28.5,0.0028722153345172043
28.583333333333332,0.003012499919405869
28.666666666666664,0.002843912807267376
28.75,0.003442353353198869
28.833333333333332,0.003300214727110199
28.916666666666664,0.0008261534531809431
29.0,0.002114939614227632
29.083333333333332,0.0011688018434198035
29.166666666666664,0.0012408013514216033
29.25,0.002460832318370617
29.333333333333332,0.002693179986260458
29.416666666666664,0.0020345474957240584
29.5,0.0016620349016651553
29.583333333333332,0.0014298577761638438
29.666666666666664,0.001397786470600022
29.75,0.0018439526649804694
29.833333333333332,0.0032504895159492547
29.916666666666664,0.0029283637227753884
30.0,0.0013413510769616553
30.083333333333332,0.002511953689425523
30.166666666666664,0.001666650700697615
30.25,0.0012369863531830865
30.333333333333332,0.0012589641268068636
30.416666666666664,0.0019313010027688393
30.5,0.001858812522348785
30.583333333333332,0.0025198078334545525
30.666666666666664,0.0010105680114933396
30.75,0.0007093412193296026
30.833333333333332,0.002385152206936871
30.916666666666664,0.002372316613055698
31.0,0.0016332468304640442
31.083333333333332,0.002036056156613714
31.166666666666664,0.003668410039256141
31.25,0.00040479220999393024
31.333333333333332,0.000707769247996175
31.416666666666664,0.002188473097739019
31.5,0.0016669511182670022
31.583333333333332,0.0022398381363840487
31.666666666666664,0.003410967568738828
31.75,0.002014270607524256
31.833333333333332,0.0021103149336305672
31.916666666666664,0.003287123555354185
32.0,0.0020582485063170963
32.08333333333333,0.0005506375397688385
32.166666666666664,0.002681613409096997
32.25,0.0028975835122596397
32.33333333333333,0.0022945036396098046
32.416666666666664,0.002391177334634248
32.5,0.0043267760668643865
32.58333333333333,0.005080840029880955
32.666666666666664,0.0029997497744987576
32.75,0.0020409285037837127
32.83333333333333,0.002517778900802747
32.916666666666664,0.0012580093421509476
33.0,0.002769850067314097
33.08333333333333,0.0007856147140611738
33.166666666666664,0.003329072793013117
33.25,0.002777933803156185
33.33333333333333,0.0014599184641450223
33.416666666666664,0.0030124949959403637
33.5,0.002524168874451085
33.58333333333333,0.0019494999858733104
33.666666666666664,0.001359165548426289
33.75,0.000854858302412133
33.83333333333333,0.0016988074589551155
33.916666666666664,0.0024006062647009122
34.0,0.0028023568425161573
34.08333333333333,0.0023753949134594898
34.166666666666664,0.002794861234642875
34.25,0.002209347247391479
34.33333333333333,0.004218302951120597
34.416666666666664,0.0009346480175285519
34.5,0.0141721078109863
34.58333333333333,0.01341017495316221
34.666666666666664,0.0018742422801208878
34.75,0.0028767932896031603
34.83333333333333,0.0015462352620132544
34.916666666666664,0.0014406088342862398
35.0,0.00289037214271913
35.08333333333333,0.002617097577211869
35.166666666666664,0.0013477163640850556
35.25,0.002159929930948519
35.33333333333333,0.0018718109694414525
35.416666666666664,0.0010564894346737253
35.5,0.0034633315636904962
35.58333333333333,0.004084246649272704
35.666666666666664,0.0031562888171269734
35.75,0.0009214864078874271
35.83333333333333,0.002852979602690523
35.916666666666664,0.0023349920895666615
36.0,0.002114110415581761
36.08333333333333,0.0012884958642029633
36.166666666666664,0.002122713996018188
36.25,0.000736545625540995
36.33333333333333,0.002936859563490135
36.416666666666664,0.004814790272227809
36.5,0.0038190893347171593
36.58333333333333,0.0026475396187194107
36.666666666666664,0.0010480806009518517
36.75,0.00045020906997989837
36.83333333333333,0.0010605793671164393
36.916666666666664,0.002647198436345578
37.0,0.0026827712690714956
37.08333333333333,0.0014169003804795494
37.166666666666664,0.0005063111391054257
37.25,0.0018656749906581116
37.33333333333333,0.001050686760905857
37.416666666666664,0.0023051914553042737
37.5,0.0026295816993808403
37.58333333333333,0.0023439801135607214
37.666666666666664,0.004777276838934597
37.75,0.0029677401603041007
37.83333333333333,0.0017378585460708649
37.916666666666664,0.0027244998125829
38.0,0.004866738427660025
38.08333333333333,0.005283876494715935
38.166666666666664,0.001933793310991038
38.25,0.0009179839771955972
38.33333333333333,0.0015982816074743003
38.416666666666664,0.0006153472046293726
38.5,0.0031742826460610285
38.58333333333333,0.00261919174322328
38.666666666666664,0.0033637275434337676
38.75,0.0032224364624117373
38.83333333333333,0.0037466718122979546
38.916666666666664,0.0027398745718196535
39.0,0.001364533939261307
39.08333333333333,0.0023575205681240913
39.166666666666664,0.004842655332236929
39.25,0.003112159854022677
39.33333333333333,0.00040267952903910606
39.416666666666664,0.002955776848988839
39.5,0.004781658261336392
39.58333333333333,0.0019210666900819945
39.666666666666664,0.0030976542934556647
39.75,0.002795988551648431
39.83333333333333,0.0029423778047296917
39.916666666666664,0.004116238974195459
40.0,0.0044532927687592145
40.08333333333333,0.005295004317760164
40.166666666666664,0.0034716860309087724
40.25,0.002339428899386835
40.33333333333333,0.0018587636993186614
40.416666666666664,0.0009159194657788248
40.5,0.0011433382546579697
40.58333333333333,0.0018079743052474384
40.666666666666664,0.0010903950099974199
40.75,0.0026047814629945234
40.83333333333333,0.0018325140044063214
40.916666666666664,0.001293190996576395
41.0,0.00098670551918154
41.08333333333333,0.001338849700472279
41.166666666666664,0.00013121322205084123
41.25,0.002460016188817308
41.33333333333333,0.004029742570739224
41.416666666666664,0.001275266289395043
41.5,0.0022244034491866074
41.58333333333333,0.0029230434223218044
41.666666666666664,0.0025657499964497755
41.75,0.0004160278797793469
41.83333333333333,0.0010669066729599552
41.916666666666664,0.0016527367962708296
42.0,0.0031377896902091413
42.08333333333333,0.003063107955187759
42.166666666666664,0.0005205845014095532
42.25,0.0021469102858418204
42.33333333333333,0.005276927437605138
42.416666666666664,0.005915897330830781
42.5,0.003415033052502914
42.58333333333333,0.0011227528602767796
42.666666666666664,0.0009452949937130921
42.75,0.0014333022275693664
42.83333333333333,0.0017387615503479524
42.916666666666664,0.001114041907388819
43.0,0.003087743474656896
43.08333333333333,0.002526325227082705
43.166666666666664,0.002293509479449214
43.25,0.0012640750743444606
43.33333333333333,0.0017812139210447112
43.416666666666664,0.002005880502516615
43.5,0.001893902002819582
43.58333333333333,0.001323738306144259
43.666666666666664,0.0017541554462271421
43.75,0.0014737837133501528
43.83333333333333,0.0014851171611264084
43.916666666666664,0.002301134622571577
44.0,0.0012182659119057088
44.08333333333333,0.0011159885913608625
44.166666666666664,0.002135690505064028
44.25,0.002648995437330855
44.33333333333333,0.0011714021214550478
44.416666666666664,0.0018175637215023513
44.5,0.0011541918754384953
44.58333333333333,0.0026496816054567456
44.666666666666664,0.0024613869562363656
44.75,0.0009575507727930989
44.83333333333333,0.0011702285688987423
44.916666666666664,0.00018186841425380708
45.0,0.0025783356688752618
45.08333333333333,0.002607843571613149
45.166666666666664,0.004352292808472143
45.25,0.005507689159912253
45.33333333333333,0.002914247181261604
45.416666666666664,0.002880551777158657
45.5,0.0010356140112967298
45.58333333333333,0.001271967254459132
45.666666666666664,0.0016458491822052182
45.75,0.005529227496990396
45.83333333333333,0.005780616501515144
45.916666666666664,0.002610583755532524
46.0,0.00047863382091518133
46.08333333333333,0.0014561895773264773
46.166666666666664,0.0015792958041365834
46.25,0.0027040098849562596
46.33333333333333,0.0023691682389299614
46.416666666666664,0.00021121410581726333
46.5,0.0016868062292846359
46.58333333333333,0.0011471254102485497
46.666666666666664,0.0022882967954289315
46.75,0.0018077171761643265
46.83333333333333,0.0012588909972930183
46.916666666666664,0.0016016326136656927
47.0,0.000805166937844335
47.08333333333333,0.001936952193378151
47.166666666666664,0.0025429385265720084
47.25,0.0029211783418935234
47.33333333333333,0.0024011576784912086
47.416666666666664,0.0018075499898249667
47.5,0.0005915393117549337
47.58333333333333,0.0020720534777861712
47.666666666666664,0.002582273113416152
47.75,0.0026107437565789536
47.83333333333333,0.0024422473817885433
47.916666666666664,0.0023617571921739525
48.0,0.0006774619696316749
48.08333333333333,0.00201725707714358
48.166666666666664,0.002757352123117718
48.25,0.0006531095065148747
48.33333333333333,0.0018807016740870674
48.416666666666664,0.0019350676899871715
48.5,0.0008511685816094237
48.58333333333333,0.0014597272245677666
48.666666666666664,0.0027808302858701
48.75,0.0030070792050722324
48.83333333333333,0.003907712843537978
48.916666666666664,0.0019381651600988222
49.0,0.0024836198202335385
49.08333333333333,0.003454905954914647
49.166666666666664,0.002075992538212323
49.25,0.002433483274306777
49.33333333333333,0.0022513375847434598
49.416666666666664,0.002783166721901987
49.5,0.00351305919308234
49.58333333333333,0.0047795610411558555
49.666666666666664,0.0033081961511189505
49.75,0.0015259093108962677
49.83333333333333,0.0028850729884573275
49.916666666666664,0.0022749003616476205
50.0,0.0023251984816895638
50.08333333333333,0.000939133303745146
50.166666666666664,0.00090634544530892
50.25,0.001699935511706166
50.33333333333333,0.001377652573125121
50.416666666666664,0.0008862746188996175
50.5,0.0013282197103937933
50.58333333333333,0.0007007551749781951
50.666666666666664,0.0021973811541046192
50.75,0.0013799870794515888
50.83333333333333,0.0032435365977173127
50.916666666666664,0.0028145584982436434
51.0,0.0013648060470360503
51.08333333333333,0.0013330627981579296
51.166666666666664,0.0020143369146524283
51.25,0.0021267738424752027
51.33333333333333,0.003488583102719408
51.416666666666664,0.002185114322032949
51.5,0.0007548845331686964
51.58333333333333,0.0003357465850174064
51.666666666666664,0.0020193408031145303
51.75,0.0023790462564305106
51.83333333333333,0.0015022846384535602
51.916666666666664,0.0017266156368577184
52.0,0.0009400705642789978
52.08333333333333,0.0003296792244443061
52.166666666666664,0.0014970588250466244
52.25,0.0009285616460463832
52.33333333333333,0.002565265670586493
52.416666666666664,0.0033208790230580608
52.5,0.0009865574459979336
52.58333333333333,0.0005089242910801858
52.666666666666664,0.0017694037986987414
52.75,0.0031449347463037096
52.83333333333333,0.001214851112965598
52.916666666666664,0.0022422458914488925
53.0,0.002442601109817395
53.08333333333333,0.00031874671664072426
53.166666666666664,0.0030149924660743716
53.25,0.0036609666046694724
53.33333333333333,0.0016011247879290217
53.416666666666664,0.0014592036499950546
53.5,0.003566992572203855
53.58333333333333,0.005099241206167596
53.666666666666664,0.0027371385758530585
53.75,0.0005481167882286275
53.83333333333333,0.002407059013468707
53.916666666666664,0.0029112844150283403
54.0,0.0025547045725495816
54.08333333333333,0.002324576036746772
54.166666666666664,0.0005704740049107245
54.25,0.003036511316634021
54.33333333333333,0.0022883919163754485
54.416666666666664,0.001738684324129054
54.5,0.0018724022979828986
54.58333333333333,0.0017167994881722788
54.666666666666664,0.0025230673091439708
54.75,0.0013478276050307215
54.83333333333333,0.001170027287792464
54.916666666666664,0.002450019064407621
55.0,0.0024496168476002443
55.08333333333333,0.002661255878761664
55.166666666666664,0.0020143999870362466
55.25,0.0017509163951011483
55.33333333333333,0.0022955229854319933
55.416666666666664,0.003948223849475644
55.5,0.002801865564599544
55.58333333333333,0.004250180873161537
55.666666666666664,0.0036375173225407097
55.75,0.0026825065731689696
55.83333333333333,0.0024440310206830162
55.916666666666664,0.0011289344662863702
56.0,0.0027689674619351123
56.08333333333333,0.0016058493183222344
56.166666666666664,0.0003307668805352245
56.25,0.0006805085718791566
56.33333333333333,0.0011958861320271017
56.416666666666664,0.0014588164447849195
56.5,0.002265674719124887
56.58333333333333,0.0032113713053696646
56.666666666666664,0.002535438414480367
56.75,0.0011149251910119614
56.83333333333333,0.0004551185059032147
56.916666666666664,0.0021757183634297256
57.0,0.003025783319881091
57.08333333333333,0.0021860985462667294
57.166666666666664,0.001053767919017771
57.25,0.0010282717133896977
57.33333333333333,0.0012887621505778878
57.416666666666664,0.0010856046178936917
57.5,0.000983788735892506
57.58333333333333,0.0014672347477425248
57.666666666666664,0.00035551820591476607
57.75,0.0008442059220968484
57.83333333333333,0.0019902671891898482
57.916666666666664,0.0008220423173725901
58.0,0.0005639754987945453
58.08333333333333,0.0007737496461050515
58.166666666666664,0.002361325800015284
58.25,0.0036537740959236027
58.33333333333333,0.004135140862984544
58.416666666666664,0.0010356560790766647
58.5,0.0016612639841940078
58.58333333333333,0.002926461855244501
58.666666666666664,0.003966623561128819
58.75,0.002142577719526365
58.83333333333333,0.0033609048392007307
58.916666666666664,0.003980590557865175
59.0,0.0027937639564362656
59.08333333333333,0.001604980336988935
59.166666666666664,0.00023478331942510837
59.25,0.002761569139365209
59.33333333333333,0.0014927152438972693
59.416666666666664,0.0012516090950437093
59.5,0.002192267730943149
59.58333333333333,0.0030985633507915394
59.666666666666664,0.001895313764865116
59.75,0.0007216874561251184
59.83333333333333,0.0008368333954301321
59.916666666666664,0.0011526056365837721
60.0,0.0024041909959907253
60.08333333333333,0.0009094296485443253
60.166666666666664,0.0031521368262486396
60.25,0.004027991413638995
60.33333333333333,0.0023704646646682237
60.416666666666664,0.002217593335126763
60.5,0.0011170060810262888
60.58333333333333,0.0012847170591757237
60.666666666666664,0.0019064550364327453
60.75,0.0008734156689477979
60.83333333333333,0.00032273115838491763
60.916666666666664,0.0020384503360136442
61.0,0.004636185555596352
61.08333333333333,0.004435939230235705
61.166666666666664,0.003375013418316061
61.25,0.004111865311331789
61.33333333333333,0.005172965468340201
61.416666666666664,0.0033918395020167565
61.5,0.0016542690701252245
61.58333333333333,0.000587588311249051
61.666666666666664,0.002312372547387326
61.75,0.003975613568427558
61.83333333333333,0.004315480938597809
61.916666666666664,0.002843682942558077
62.0,0.0006657025091470168
62.08333333333333,0.0017082839046492421
62.166666666666664,0.0015723451433238293
62.25,0.0012142945028323301
62.33333333333333,0.0009534765920564781
62.416666666666664,0.002858241669470187
62.5,0.0033322810216355418
62.58333333333333,0.0029215411614158513
62.666666666666664,0.0024688404536786063
62.75,0.002783947926323975
62.83333333333333,0.0030791898604558762
62.916666666666664,0.0012874684341005864
63.0,0.0010945361763649696
63.08333333333333,0.002198128598848694
63.166666666666664,0.000814295026913586
63.25,0.00175828049732724
63.33333333333333,0.0018782907156427602
63.416666666666664,0.002780688923951801
63.5,0.002763142648437316
63.58333333333333,0.0009224449275111412
63.666666666666664,0.0013192421851776117
63.75,0.002292947288291547
63.83333333333333,0.0021711881679155535
63.916666666666664,0.0025966842686911073
64.0,0.0018197320691001487
64.08333333333333,0.001816623642906421
64.16666666666666,0.0022386235895846683
64.25,0.0014546300172514222
64.33333333333333,0.0010427251882837245
64.41666666666666,0.001578803497336106
64.5,0.0036953694140919114
64.58333333333333,0.0032238707210994607
64.66666666666666,0.0011153212209011054
64.75,0.000693861061325362
64.83333333333333,0.0031173144137223055
64.91666666666666,0.0027241683765815926
65.0,0.002247743535168203
65.08333333333333,0.0017093958571147959
65.16666666666666,0.0026679745048697676
65.25,0.003447425871917297
65.33333333333333,0.0027053259415957807
65.41666666666666,0.0011113563916886904
65.5,0.00041442779184063194
65.58333333333333,0.0004776755032483111
65.66666666666666,0.0008553946182622259
65.75,0.0009164905769682475
65.83333333333333,0.0010689616112932834
65.91666666666666,0.00045425252061575037
66.0,0.002384624363267105
66.08333333333333,0.003323336354518711
66.16666666666666,0.0011164734922612363
66.25,0.0030573543716867304
66.33333333333333,0.004926448352187747
66.41666666666666,0.004344269615182134
66.5,0.0012775314952292124
66.58333333333333,0.0012542304567838048
66.66666666666666,0.0013932683207261204
66.75,0.0023544052035243
66.83333333333333,0.0011895336327990699
66.91666666666666,0.0017329852738218114
67.0,0.0016993760571929807
67.08333333333333,0.0016139882569691359
67.16666666666666,0.002646550824478766
67.25,0.0018530845626525125
67.33333333333333,0.0034577925341033227
67.41666666666666,0.0045672127005270844
67.5,0.0038225081575197152
67.58333333333333,0.0027460801207169466
67.66666666666666,0.003942104768129735
67.75,0.003300604394171723
67.83333333333333,0.003121959968085065
67.91666666666666,0.0007908778104834187
68.0,0.0015695467626849339
68.08333333333333,0.0017720936306247592
68.16666666666666,0.003731841743354612
68.25,0.002459042484421469
68.33333333333333,0.002193784878561664
68.41666666666666,0.0010876252371583841
68.5,0.0025094363864203396
68.58333333333333,0.0007418746279411363
68.66666666666666,0.0008237572516028987
68.75,0.0009983708303254676
68.83333333333333,0.002354983071098509
68.91666666666666,0.002855467441753876
69.0,0.0052333605832374395
69.08333333333333,0.004595770087450534
69.16666666666666,0.0009631863453819904
69.25,0.0016163780960850938
69.33333333333333,0.0011076844137949174
69.41666666666666,0.0009845556543000647
69.5,0.0012572581592300363
69.58333333333333,0.0005826348951507891
69.66666666666666,0.0006242078780331362
69.75,0.0007145311881051983
69.83333333333333,0.0005504355901143076
69.91666666666666,0.0006673331204561595
70.0,0.00042149206165544186
70.08333333333333,0.001666079217267326
70.16666666666666,0.0019659068282271686
70.25,0.0016462824334699865
70.33333333333333,0.0026167879081096797
70.41666666666666,0.002263738746914851
70.5,0.0017688026898573038
70.58333333333333,0.0016585511466696732
70.66666666666666,0.00027689102138574666
70.75,0.0009356045137488074
70.83333333333333,0.0012161492208034046
70.91666666666666,0.0021796623972973623
71.0,0.001781805075658219
71.08333333333333,0.0019578239378404416
71.16666666666666,0.0024125130901753587
