frequency_hz,amplitude
5.416666666666666,0.00025883731902638207
5.5,0.0008168830242520734
5.583333333333333,0.0016429935655631397
5.666666666666666,0.0015143899142087288
5.75,0.00038012650146581554
5.833333333333333,0.001540139911412485
5.916666666666666,0.0005687887397681633
6.0,0.0006590158946822447
6.083333333333333,0.00019042225375370114
6.166666666666666,0.0008697514286559356
6.25,0.0007733315217796987
6.333333333333333,0.0007620026711911641
6.416666666666666,0.0009175218509248441
6.5,0.000728694002269546
6.583333333333333,0.0010153699333230193
6.666666666666666,0.0016078004557951806
6.75,0.0014171480545982407
6.833333333333333,0.0009053841066066731
6.916666666666666,0.0008167531370783873
7.0,0.001336430109625912
7.083333333333333,0.0016990019934207522
7.166666666666666,0.001246285076897034
7.25,0.0009829109508442536
7.333333333333333,0.0009485288720044796
7.416666666666666,0.0011403329673318207
7.5,0.0018561005465027043
7.583333333333333,0.0015872376346276894
7.666666666666666,0.0012211187425748137
7.75,0.0009322258101267743
7.833333333333333,0.00015129071472461678
7.916666666666666,0.0006670962313793153
8.0,0.0006283897654949645
8.083333333333332,0.0010604321149793568
8.166666666666666,0.000887089554995274
8.25,0.0010699121404370148
8.333333333333332,0.0014112198990950168
8.416666666666666,0.0009022358155719276
8.5,0.0006524858742153059
8.583333333333332,0.0004769033898467025
8.666666666666666,0.0004553660717080477
8.75,0.0006218325769119728
8.833333333333332,0.0019438187650750876
8.916666666666666,0.0022376796408655874
9.0,0.0018728989682771646
9.083333333333332,0.0009859688454300168
9.166666666666666,0.0010424664846376518
9.25,0.0017170963427613074
9.333333333333332,0.0016668394345995075
9.416666666666666,0.0007513739821176056
9.5,0.0011388407656862
9.583333333333332,0.0015657957217174608
9.666666666666666,0.0004968773445898074
9.75,0.0014750307484425796
9.833333333333332,0.0015570042033113437
9.916666666666666,0.0019642608303204515
10.0,0.000764279441050485
10.083333333333332,0.0011593219128451613
10.166666666666666,0.0017819952009115075
10.25,0.002228611585261855
10.333333333333332,0.0019374997418956672
10.416666666666666,0.0008389829357024691
10.5,0.0005670261637866853
10.583333333333332,0.0007479527136175898
10.666666666666666,0.00046339021998956367
10.75,0.001067639583884009
10.833333333333332,0.0014094232534026998
10.916666666666666,0.0008011745177170185
11.0,0.000879859520028501
11.083333333333332,0.0004752609122457087
11.166666666666666,0.0007870364234921187
11.25,0.0017524203005533888
11.333333333333332,0.0017302496083980365
11.416666666666666,0.0011796686940335813
11.5,0.0018223793607172172
11.583333333333332,0.0019244196178480066
11.666666666666666,0.0014994921286800734
11.75,0.001070066044983494
11.833333333333332,0.001101252323114614
11.916666666666666,0.0007284382363834576
12.0,0.0009029516269359711
12.083333333333332,0.0005488367178801199
12.166666666666666,0.001258776317254925
12.25,0.002093307784823537
12.333333333333332,0.0010066230803825753
12.416666666666666,0.0013472960368979914
12.5,0.0022022191349284526
12.583333333333332,0.002359037808103893
12.666666666666666,0.0013580247170758347
12.75,0.001256005941945413
12.833333333333332,0.0017656353715842
12.916666666666666,0.0012040057791748973
13.0,0.0011899529143081676
13.083333333333332,0.0012481109773047425
13.166666666666666,0.00035597905682642115
13.25,0.0013106891206008406
13.333333333333332,0.001168855755091041
13.416666666666666,0.0012378283430995174
13.5,0.0006571904298754058
13.583333333333332,0.0002809593374435894
13.666666666666666,0.0005296259398192264
13.75,0.0009876121624048813
13.833333333333332,0.0017494857786175266
13.916666666666666,0.0021870884755768806
14.0,0.001591082346245828
14.083333333333332,0.00011899759498977425
14.166666666666666,0.0010813719274042684
14.25,0.0006378162921999349
14.333333333333332,0.001488539173545382
14.416666666666666,0.0029601133691582295
14.5,0.0013969819688460577
14.583333333333332,0.0012876643615607364
14.666666666666666,0.0004787488012981792
14.75,0.0003913960380523763
14.833333333333332,0.0003540081913482417
14.916666666666666,0.0015225911182654502
15.0,0.0012294571331240838
15.083333333333332,0.0006146494473797177
15.166666666666666,0.001131371633273899
15.25,0.0008541156823882105
15.333333333333332,0.0020938604235354557
15.416666666666666,0.0018777758574535998
15.5,0.0017197055133828974
15.583333333333332,0.0014131328783926114
15.666666666666666,0.0011017754612783937
15.75,0.00040380643266786783
15.833333333333332,0.001640536952473064
15.916666666666666,0.0030830296086501027
16.0,0.0022907756702470875
16.083333333333332,0.0008140926942901448
16.166666666666664,0.0007985055015191712
16.25,0.0008163194729595556
16.333333333333332,0.002205895350811818
16.416666666666664,0.0025105143027323107
16.5,0.00014202725846861774
16.583333333333332,0.0007628009209057513
16.666666666666664,0.0004998751360362212
16.75,0.0011721687673377076
16.833333333333332,0.002069865046657652
16.916666666666664,0.0009938392478702422
17.0,0.0009286412240530281
17.083333333333332,0.000972183254681331
17.166666666666664,0.0012219877492491381
17.25,0.0008893459873975156
17.333333333333332,0.0007151852972323222
17.416666666666664,0.0012564070045655129
17.5,0.0017402413141199013
17.583333333333332,0.001316012180861111
17.666666666666664,0.0013777280450397388
17.75,0.000721719318568241
17.833333333333332,0.00025196804502498226
17.916666666666664,0.0013026903517618258
18.0,0.0010588697671552484
18.083333333333332,0.0008771871297077019
18.166666666666664,0.0008598691662185862
18.25,0.000754357240309086
18.333333333333332,0.0018726374483001994
18.416666666666664,0.0019288440281177129
18.5,0.00028197593857522216
18.583333333333332,0.0016103477634025571
18.666666666666664,0.002500452692710797
18.75,0.0014955650838300676
18.833333333333332,0.0005794156536709408
18.916666666666664,0.0009035532543863429
19.0,0.00107088374851024
19.083333333333332,0.0018171246290882917
19.166666666666664,0.00245856477263977
19.25,0.0020965158100429856
19.333333333333332,0.0011452547476351951
19.416666666666664,0.0010756627634211707
19.5,0.0008231828863588164
19.583333333333332,0.0018891608630540598
19.666666666666664,0.00018069319421191795
19.75,0.0010645854720701202
19.833333333333332,0.0002942832103497777
19.916666666666664,0.00012711257395787707
20.0,0.0004897747538094575
20.083333333333332,0.0017681647937960664
20.166666666666664,0.0017186582331263206
20.25,0.00035522783887971987
20.333333333333332,0.00042836544537648477
20.416666666666664,0.001069926390463139
20.5,0.0015131791091149323
20.583333333333332,0.00023915629620009982
20.666666666666664,0.001136851189721865
20.75,0.0007909473077552631
20.833333333333332,0.001234951728005117
20.916666666666664,0.0018485631066980385
21.0,0.00089970231038605
21.083333333333332,0.0007184572394518182
21.166666666666664,0.0010156437777895401
21.25,0.0008241935664276563
21.333333333333332,0.0025996639481644522
21.416666666666664,0.0014151862855504435
21.5,0.0011772477864373967
21.583333333333332,0.001699606204055489
21.666666666666664,0.0014160470726291316
21.75,0.0008672103751941357
21.833333333333332,0.0012316549974364197
21.916666666666664,0.0019761416499045506
22.0,0.0014900023686415845
22.083333333333332,0.0005710676442910446
22.166666666666664,0.0009209212873329331
22.25,0.0003557911748625413
22.333333333333332,0.0016052042336282446
22.416666666666664,0.0023950061481886405
22.5,0.0028411198579799094
22.583333333333332,0.0023321203052242925
22.666666666666664,0.0012431382666202523
22.75,0.0003972142824416884
22.833333333333332,0.0005862336964407957
22.916666666666664,0.0005418063391628183
23.0,0.001468435275491972
23.083333333333332,0.0012857861284596482
23.166666666666664,0.0011458155631030342
23.25,0.0018241138103628522
23.333333333333332,0.0016052836943446266
23.416666666666664,0.0008188209038741626
23.5,0.00025333569680452856
23.583333333333332,0.0013237137696215794
23.666666666666664,0.0014911650388567176
23.75,0.0006773177098860806
23.833333333333332,0.0005500366468616847
23.916666666666664,0.0005042698220277759
24.0,0.000594225912314668
24.083333333333332,0.0005368620954089136
24.166666666666664,0.0004106911850008589
24.25,0.0009729576207764754
24.333333333333332,0.0012971601151485369
24.416666666666664,0.0011461777152186206
24.5,0.0015091621119150034
24.583333333333332,0.004565304592588641
24.666666666666664,0.006130000036029546
24.75,0.0030521684814878857
24.833333333333332,0.0006376142027512519
24.916666666666664,0.000657630766495614
25.0,0.0008367074632083524
25.083333333333332,0.00018512463432836826
25.166666666666664,0.0001805540966703581
25.25,0.00117495603695415
25.333333333333332,0.0016320161721895602
25.416666666666664,0.00043604751026651536
25.5,0.0014707696226996594
25.583333333333332,0.0014014099003091674
25.666666666666664,0.0006737812790779802
25.75,0.00038338029340201
25.833333333333332,0.0009780609283766793
25.916666666666664,0.001574370522108167
26.0,0.0018903687204858447
26.083333333333332,0.0018555600911335565
26.166666666666664,0.0011311888451501768
26.25,0.0009859043197399872
26.333333333333332,0.0009158836663493092
26.416666666666664,0.0015819843307923755
26.5,0.0016892210482880008
26.583333333333332,0.001366077994798489
26.666666666666664,0.0018607012289005307
26.75,0.001102794457891976
26.833333333333332,0.0004889918508555334
26.916666666666664,0.0002689867718654851
27.0,0.0008530396594421854
27.083333333333332,0.0004591704919602524
27.166666666666664,0.0011287540717320572
27.25,0.0007130612868555947
27.333333333333332,0.0009795674050584208
27.416666666666664,0.000983101715939847
27.5,0.0006609569674615876
27.583333333333332,0.0009778747822147369
27.666666666666664,0.0003481512041014102
27.75,0.0008564298959894168
27.833333333333332,0.0010295061556414484
27.916666666666664,0.0011077997943864568
28.0,0.00145209127713363
28.083333333333332,0.0011997868558647484
28.166666666666664,0.0005663607513473457
28.25,0.0005967547040946317
28.333333333333332,0.0011538070476661355
28.416666666666664,0.0011351999087123026
28.5,0.0011439764392477193
28.583333333333332,0.00032763754246934124
28.666666666666664,0.000715684650978229
28.75,0.000123953519370798
28.833333333333332,0.001341083287437318
28.916666666666664,0.0013397139963460551
29.0,0.0008745023011893733
29.083333333333332,0.0008614102358897365
29.166666666666664,0.0014663458181763487
29.25,0.0014752001480196604
29.333333333333332,0.000887207444268374
29.416666666666664,0.0010758898229400104
29.5,0.0012070350150897122
29.583333333333332,0.00128256414197964
29.666666666666664,0.001499347796811562
29.75,0.0011590805567085046
29.833333333333332,0.0007478698691099759
29.916666666666664,0.0005627091349992155
30.0,0.0014883137881142295
30.083333333333332,0.0013067745326314395
30.166666666666664,0.0004967275805735462
30.25,0.0011513783928177833
30.333333333333332,0.0014347461657533767
30.416666666666664,0.00028314775483613113
30.5,0.0012638527671018538
30.583333333333332,0.0008018129968412475
30.666666666666664,0.000665577392893153
30.75,0.0012782554335526199
30.833333333333332,0.0013211722644320893
30.916666666666664,0.0010465385474875012
31.0,0.0017803233802484552
31.083333333333332,0.002032388070834918
31.166666666666664,0.00213896371215729
31.25,0.0006947519418517695
31.333333333333332,0.0014857703279347275
31.416666666666664,0.0024774632266666924
31.5,0.0007730922697928892
31.583333333333332,0.001125492144427079
31.666666666666664,0.0007896595606559239
31.75,0.0008278163905672543
31.833333333333332,0.0006637019005948637
31.916666666666664,0.00025669246932811396
32.0,0.0015517186033609759
32.08333333333333,0.0015868595134940072
32.166666666666664,0.0002725410682395892
32.25,0.000416023099826515
32.33333333333333,0.0012055568412225749
32.416666666666664,0.0019283352693580623
32.5,0.0003646370102473955
32.58333333333333,0.0012791212842837053
32.666666666666664,0.0006376558589177924
32.75,0.00017433506132571706
32.83333333333333,0.0012284255526174269
32.916666666666664,0.0024130199736695276
33.0,0.002271873037027251
33.08333333333333,0.001781882552216161
33.166666666666664,0.0009389888885587986
33.25,0.000532382504164689
33.33333333333333,0.0007443010772498759
33.416666666666664,0.0005002659882409165
33.5,0.0006700328154621105
33.58333333333333,0.001344675545730359
33.666666666666664,0.0017064705404339889
33.75,0.0016823785068952365
33.83333333333333,0.0011244272424285923
33.916666666666664,0.0008812701588531898
34.0,0.0017046721489160962
34.08333333333333,0.00039306439616889174
34.166666666666664,0.0007350851515923429
34.25,0.0005362841248924358
34.33333333333333,0.0014703523501544689
34.416666666666664,0.0022813160254037267
34.5,0.001966809961060485
34.58333333333333,0.0004718431052221957
34.666666666666664,0.0006283818870608745
34.75,8.869130681573495e-05
34.83333333333333,0.0011404369045503974
34.916666666666664,0.001403149214874461
35.0,0.0006176283810206401
35.08333333333333,0.001366763191773448
35.166666666666664,0.001743966206635879
35.25,0.0003177120011578202
35.33333333333333,0.0005010691317670813
35.416666666666664,0.0012928698221990906
35.5,0.0017500102718986234
35.58333333333333,0.0008957562715009905
35.666666666666664,0.0006671920008346583
35.75,0.0007078159855033031
35.83333333333333,0.0004052591556366959
35.916666666666664,0.0006325922133174146
36.0,0.0014787616855621863
36.08333333333333,0.0006685117376622602
36.166666666666664,0.0007468317101889677
36.25,0.00054610846723594
36.33333333333333,0.0008231066358289513
36.416666666666664,0.0009569340454827766
36.5,0.002131762679730863
36.58333333333333,0.0013928154258923322
36.666666666666664,0.000277483892576404
36.75,0.0007689555177546134
36.83333333333333,0.0010305026579526966
36.916666666666664,0.0003124287237896415
37.0,0.0008473548425128441
37.08333333333333,0.0007684639631698142
37.166666666666664,0.00015259828223096447
37.25,0.0005873936993888127
37.33333333333333,0.001468909435645855
37.416666666666664,0.0020942816986130736
37.5,0.001557771331250987
37.58333333333333,0.0009050805265093354
37.666666666666664,0.001311225338675076
37.75,0.00037574416883850813
37.83333333333333,0.00039712468581046376
37.916666666666664,0.0007119226017670276
38.0,0.00035061915045779557
38.08333333333333,0.0010662804621208476
38.166666666666664,0.0013557751642215194
38.25,0.00104630939457269
38.33333333333333,0.0018517992913993201
38.416666666666664,0.000618428875619364
38.5,0.0018493859897403997
38.58333333333333,0.0012330290030856787
38.666666666666664,0.0014677671109171874
38.75,0.0015975586050203396
38.83333333333333,0.001195862276968167
38.916666666666664,0.0016917970144196706
39.0,0.0012886790454140586
39.08333333333333,0.0007317825422076057
39.166666666666664,0.0006311197434700248
39.25,0.0008871614392538169
39.33333333333333,0.0004771587230415548
39.416666666666664,0.0010102333823291524
39.5,0.0003201230060119297
39.58333333333333,0.00010238183578018571
39.666666666666664,0.0007552022806524758
39.75,0.0008513170564745742
39.83333333333333,0.00021350591543093977
39.916666666666664,0.0006653208087243298
40.0,0.0003496071188821615
40.08333333333333,0.0013181291479669776
40.166666666666664,0.001373112033940513
40.25,0.0020754944446917277
40.33333333333333,0.0012240235861769532
40.416666666666664,0.0006897479918276028
40.5,5.4045359449426585e-05
40.58333333333333,0.0011545659414757584
40.666666666666664,0.0009834590398622887
40.75,0.001119639328031947
40.83333333333333,0.0018086201110885198
40.916666666666664,0.0023710941258773518
41.0,0.0029014715138353177
41.08333333333333,0.0011733059297041651
41.166666666666664,0.0003304904821078492
41.25,0.000695607405245339
41.33333333333333,0.00022452739123217998
41.416666666666664,0.0009988477076637602
41.5,0.0011307183043350773
41.58333333333333,0.0018030706982701656
41.666666666666664,0.002135067242894133
41.75,0.0010172385921383667
41.83333333333333,0.0013847225538097287
41.916666666666664,0.0017251658601508378
42.0,0.0014964935036605273
42.08333333333333,0.0009688958773478674
42.166666666666664,0.0008293226929820024
42.25,0.0003556615519068372
42.33333333333333,0.0011331291550434471
42.416666666666664,0.0012230040460681256
42.5,0.00038462127818232595
42.58333333333333,0.0017048918915582142
42.666666666666664,0.0016335922652283448
42.75,0.0009721547524388828
42.83333333333333,0.0013521490981313088
42.916666666666664,0.0019010942091529954
43.0,0.0008914750531968843
43.08333333333333,0.0009336112661047798
43.166666666666664,0.0021109830680408202
43.25,0.0022031237020974036
43.33333333333333,0.001194707143591721
43.416666666666664,0.0019390799381464703
43.5,0.0023594677189724173
43.58333333333333,0.0008096520183167145
43.666666666666664,0.000720797542039845
43.75,0.0013342705991484483
43.83333333333333,0.0007202685746613465
43.916666666666664,0.00019260925893190353
44.0,0.0007945466278166342
44.08333333333333,0.0009446800077942671
44.166666666666664,0.0016749300141936365
44.25,0.001243528021936
44.33333333333333,0.0006234043979196722
44.416666666666664,0.001886480302459405
44.5,0.001139202358003354
44.58333333333333,0.0009089312544585554
44.666666666666664,0.0006553461758572062
44.75,0.0020331211038631556
44.83333333333333,0.0008044206608061939
44.916666666666664,0.0011670687956468796
45.0,0.0017503244939346436
45.08333333333333,0.001429666140430731
45.166666666666664,0.0008242512143050175
45.25,0.0010508154461691319
45.33333333333333,0.0007137001274867832
45.416666666666664,0.0014854980758526844
45.5,0.0013914903556170733
45.58333333333333,0.0004246606815530781
45.666666666666664,0.001632685362956282
45.75,0.0013608901638845336
45.83333333333333,0.002264474713829917
45.916666666666664,0.002418408187169697
46.0,0.0016858132523989028
46.08333333333333,0.001428672931070195
46.166666666666664,0.001612623598582718
46.25,0.001132033781738163
46.33333333333333,0.0012930992269460278
46.416666666666664,0.0013950403681604704
46.5,0.0007073709397116244
46.58333333333333,0.0006960107315118672
46.666666666666664,0.001243032092318764
46.75,0.000984107546731604
46.83333333333333,0.0005494089086771571
46.916666666666664,0.00042309013540995223
47.0,0.0016467089044371612
47.08333333333333,0.002029315383620482
47.166666666666664,0.0010166775252769434
47.25,0.0003798648450203003
47.33333333333333,0.0013411787549534972
47.416666666666664,0.001880312471465281
47.5,0.0017423922388882529
47.58333333333333,0.00020379871472998864
47.666666666666664,0.0019193797793942574
47.75,0.0018014184066945937
47.83333333333333,0.00031912791025442375
47.916666666666664,0.0005334796401889062
48.0,0.0004409033174618009
48.08333333333333,0.0008970219288827944
48.166666666666664,0.001196353373194824
48.25,0.0014081880275176445
48.33333333333333,0.0011905984739503234
48.416666666666664,0.000877846204183008
48.5,0.000428550892790922
48.58333333333333,0.0013314057614936027
48.666666666666664,0.0012250165117339404
48.75,0.00035323748013471503
48.83333333333333,0.0010006747136592988
48.916666666666664,0.0008283248117322547
49.0,0.000987007486672015
49.08333333333333,0.0006798823141138683
49.166666666666664,0.0010619134297306058
49.25,0.001956192393448487
49.33333333333333,0.0013689103992170278
49.416666666666664,0.0010559984862443408
49.5,0.0006440689684036207
49.58333333333333,0.0010398655548907768
49.666666666666664,0.0015073099496186455
49.75,0.0013473180062607548
49.83333333333333,0.0003962872665947927
49.916666666666664,0.0014382736703471212
50.0,0.0019140366669545372
50.08333333333333,0.0001978057212058575
50.166666666666664,0.0016408284943714385
50.25,0.00267677942569548
50.33333333333333,0.0017917142476953864
50.416666666666664,0.0004606086043649001
50.5,0.001003947696395126
50.58333333333333,0.0007497255949870389
50.666666666666664,0.001602677953365336
50.75,0.0022326196581916114
50.83333333333333,0.0017035939603424954
50.916666666666664,0.0009033735577666792
51.0,0.0014849245090808002
51.08333333333333,0.0010789679481963818
51.166666666666664,0.0011927478353375399
51.25,0.0007693327804277508
51.33333333333333,0.0005539686221469565
51.416666666666664,0.001189343402951232
51.5,0.002154044978274389
51.58333333333333,0.0009140622000862199
51.666666666666664,0.000895745345350791
51.75,0.0003991346784261683
51.83333333333333,0.001033620174783751
51.916666666666664,0.0010655928917130374
52.0,0.00036275293369519596
52.08333333333333,0.001047768300951305
52.166666666666664,0.0012482248140341765
52.25,0.0011444980900572554
52.33333333333333,0.0011721656696136195
52.416666666666664,0.0007058748903663256
52.5,0.0008736658650037683
52.58333333333333,0.0002462316805941953
52.666666666666664,0.00015802604246431122
52.75,0.0006331017556942195
52.83333333333333,0.0016859757698076065
52.916666666666664,0.001384191159902251
53.0,0.002197428065857685
53.08333333333333,0.0017411368711386342
53.166666666666664,0.0005689408055513015
53.25,0.0008187895234982775
53.33333333333333,0.0011138625755051776
53.416666666666664,0.0015285270548992724
53.5,0.0020852162861635616
53.58333333333333,0.002537352141306765
53.666666666666664,0.002226241957435477
53.75,0.0015660024301342164
53.83333333333333,0.0009886198753965923
53.916666666666664,0.001043134273447043
54.0,0.0008842735931934968
54.08333333333333,0.0010015155206640188
54.166666666666664,0.0017007775472663862
54.25,0.001379567274282406
54.33333333333333,0.00155917154225025
54.416666666666664,0.0016310619160109126
54.5,0.0004050937658585147
54.58333333333333,0.00035169037312765365
54.666666666666664,0.0014435123280435703
54.75,0.0013170994653145616
54.83333333333333,0.0005663492516073946
54.916666666666664,0.0008534539217473487
55.0,0.0008497093289683793
55.08333333333333,0.0018056512469166756
55.166666666666664,0.0023376020258836666
55.25,0.002171496474673563
55.33333333333333,0.002109725662075634
55.416666666666664,0.000882770251684968
55.5,0.00016135722547385077
55.58333333333333,0.000596594803120294
55.666666666666664,0.0007263805397296754
55.75,0.0005898474230902783
55.83333333333333,0.0010156645270731795
55.916666666666664,0.0015801858636503388
56.0,0.0014532393898279438
56.08333333333333,0.0004733676018421113
56.166666666666664,0.0014490990396368963
56.25,0.0017935345325635283
56.33333333333333,0.0008702215978222554
56.416666666666664,0.00047410779396779324
56.5,0.0008766099955985361
56.58333333333333,0.0010603089170871953
56.666666666666664,0.0004442311614433807
56.75,0.0008129636383261569
56.83333333333333,0.0007242365035485237
56.916666666666664,0.0006672974725914192
57.0,0.001388983071950762
57.08333333333333,0.0014307606580612018
57.166666666666664,0.0016742708970460573
57.25,0.0019856846819431267
57.33333333333333,0.0011844652413541177
57.416666666666664,0.0005201404606826758
57.5,0.001384831004549821
57.58333333333333,0.0006528451620776796
57.666666666666664,0.0007599673334241983
57.75,0.0014506708598900236
57.83333333333333,0.0009347321802796241
57.916666666666664,0.0011431720730888026
58.0,0.000611110515477248
58.08333333333333,0.00039171991900137766
58.166666666666664,0.0014031984312600696
58.25,0.0009746629434176007
58.33333333333333,0.001609818587584063
58.416666666666664,0.0024039575522606924
58.5,0.0014283773730914711
58.58333333333333,0.00046673456430941355
58.666666666666664,0.000599973222991987
58.75,0.0007081009965260947
58.83333333333333,0.0003583919860346887
58.916666666666664,0.0012077590644662517
59.0,0.0018942110289118569
59.08333333333333,0.0016036184620763661
59.166666666666664,0.0015186492894212651
59.25,0.0008953309469279879
59.33333333333333,0.0008180133231653802
59.416666666666664,0.00037452513926122214
59.5,0.001582398778676396
59.58333333333333,0.0020548563971619503
59.666666666666664,0.0013901545422476853
59.75,0.0009197908264867299
59.83333333333333,0.001158575322419144
59.916666666666664,0.0010879009917612436
60.0,0.0007242095424665939
60.08333333333333,0.00017089181028039262
60.166666666666664,0.0009783424319886424
60.25,0.0006922773960086351
60.33333333333333,0.0008249232481555774
60.416666666666664,0.0015601734305331297
60.5,0.0018193989387645059
60.58333333333333,0.001896454094148663
60.666666666666664,0.0018389206942728204
60.75,0.001413740479657193
60.83333333333333,0.0016172408081023247
60.916666666666664,0.0023472516696357248
61.0,0.001788349262987172
61.08333333333333,0.0019312230821210545
61.166666666666664,0.0017682352637401763
61.25,0.0014192618322466965
61.33333333333333,0.0009331784896594846
61.416666666666664,0.001257736331954487
61.5,0.0014320045044619015
61.58333333333333,0.0005470394169694498
61.666666666666664,0.0018254425668665524
61.75,0.0015534624840739721
61.83333333333333,0.0014394243588449983
61.916666666666664,0.0011758353040392815
62.0,0.0008883812479885338
62.08333333333333,0.001937656641497132
62.166666666666664,0.0019096282415734757
62.25,0.0006218496343112728
62.33333333333333,0.0006271865725180978
62.416666666666664,0.00042139776345970795
62.5,0.0010493899984688644
62.58333333333333,0.001220591434921956
62.666666666666664,0.0008129431246703453
62.75,0.0010448508821902635
62.83333333333333,0.0011994702110064328
62.916666666666664,0.0007102066542320496
63.0,0.0007983302662793328
63.08333333333333,0.0006459591533826952
63.166666666666664,0.0008161975959287876
63.25,0.0008596688381885063
63.33333333333333,0.00019008874061868862
63.416666666666664,0.0010136478532673996
63.5,0.0013960285518294488
63.58333333333333,0.0006498150173136506
63.666666666666664,0.0020352769072355986
63.75,0.0018887502749180712
63.83333333333333,0.0007080417763762431
63.916666666666664,0.001280286381158106
64.0,0.001557270501482947
64.08333333333333,0.0006922749546553286
64.16666666666666,0.000875266117399943
64.25,0.0005885347943511985
64.33333333333333,0.0003753295734519949
64.41666666666666,0.001019908947116343
64.5,0.001346267977514669
64.58333333333333,0.0010118430226220912
64.66666666666666,0.00032479889321617626
64.75,0.00031872197345453535
64.83333333333333,0.0007459794247116439
64.91666666666666,0.0014743992086966927
65.0,0.0008508748954796977
65.08333333333333,0.0011985614933566347
65.16666666666666,0.0013351609882558816
65.25,0.0015131386915104208
65.33333333333333,0.0006417936892555115
65.41666666666666,0.00013817773842755268
65.5,0.0010268915153928456
65.58333333333333,0.0020246986395328235
65.66666666666666,0.00188131647043809
65.75,0.0021523043339299647
65.83333333333333,0.0027453903054574925
65.91666666666666,0.0021782839967509765
66.0,0.0015619930222820252
66.08333333333333,0.0008155194771264069
66.16666666666666,0.0015530606854775057
66.25,0.001270259746205184
66.33333333333333,0.0009736359529724343
66.41666666666666,0.0011852002342417807
66.5,0.003341762294490854
66.58333333333333,0.0022440302691732
66.66666666666666,0.0004933662926510669
66.75,0.0006977527543018812
66.83333333333333,0.0007188960155623647
66.91666666666666,0.0011748140176571326
67.0,0.0005022841863811979
67.08333333333333,0.00078218863588198
67.16666666666666,0.0012313019027210032
67.25,0.0010405371823027326
67.33333333333333,0.0008577739696768147
67.41666666666666,0.00042586963178527833
67.5,0.0013544106433669135
67.58333333333333,0.00200075866322654
67.66666666666666,0.0011361634423988178
67.75,0.0013012763468880123
67.83333333333333,0.0011863343605809675
67.91666666666666,0.0011683056525747504
68.0,0.0010416970586077968
68.08333333333333,0.0012977028317378244
68.16666666666666,0.0018490418161761998
68.25,0.0017506668779167906
68.33333333333333,0.00076455470792605
68.41666666666666,0.00094422333754952
68.5,0.0008488990204274094
68.58333333333333,0.0017235613126619803
68.66666666666666,0.0017690824009590647
68.75,0.0018832999373075692
68.83333333333333,0.0017870653967957967
68.91666666666666,0.0010948351170189617
69.0,0.0008410952129967292
69.08333333333333,0.0012038464424956184
69.16666666666666,0.0007837554389616278
69.25,0.0010908103271782467
69.33333333333333,0.0016447811208677439
69.41666666666666,0.0018316107741567758
69.5,0.0015639023439692008
69.58333333333333,0.00014437895219870044
69.66666666666666,0.00013153390402314449
69.75,0.0008526153184430654
69.83333333333333,0.0009379054650983007
69.91666666666666,0.00139076795805435
70.0,0.001589906997122904
70.08333333333333,0.001328070094883726
70.16666666666666,0.00014449140284480226
70.25,0.001272985540261336
70.33333333333333,0.0006104777590885691
70.41666666666666,0.0005531612625164472
